rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,1515,0,1515,5214,1728,3486,-70.943613
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,1674,0,1674,3232,0,3232,-48.205446
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,PALMA DE MALLORCA,1377,0,1377,2564,0,2564,-46.294852
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,11482,10562,920,23183,20768,2415,-50.472329
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,8399,7469,930,14689,12784,1905,-42.821159
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,0,0,0,2147,2147,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,1638,1638,0,2913,2913,0,-43.76931
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,0,0,0,3034,3034,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,7123,7123,0,16088,16088,0,-55.724764
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,5868,5868,0,12769,12769,0,-54.044953
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,0,0,0,1101,1101,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,4493,4493,0,12332,12332,0,-63.566331
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,6207,5516,691,12043,12043,0,-48.459686
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,1438,1438,0,3483,3483,0,-58.713753
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,1498,1498,0,2824,2824,0,-46.954674
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,2914,2914,0,5875,5875,0,-50.4
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,0,0,0,4319,4319,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,1354,1354,0,2767,2767,0,-51.066137
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,1600,1600,0,2181,2181,0,-26.639156
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,EXETER,PALMA DE MALLORCA,0,0,0,40,40,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,9868,8923,945,19782,17400,2382,-50.116267
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,1604,1604,0,3326,3326,0,-51.773903
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,7700,6777,923,11918,10051,1867,-35.391844
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,1406,1406,0,4961,4961,0,-71.65894
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,11475,11287,188,21639,21639,0,-46.970747
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,2144,2144,0,5101,5101,0,-57.969026
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,7442,7124,318,15209,15209,0,-51.068446
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,0,0,0,3390,3390,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,1470,1317,153,3724,3724,0,-60.526316
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,10414,10414,0,17341,17341,0,-39.945793
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,5471,5471,0,15860,15860,0,-65.504414
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,4299,2622,1677,7274,7274,0,-40.899093
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,7674,7674,0,14745,14745,0,-47.955239
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,1203,1203,0,2861,2861,0,-57.951765
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,A CORUNA,0,0,0,2,2,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,26780,24664,2116,50899,46235,4664,-47.386
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,15706,15706,0,30575,30575,0,-48.631235
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,1878,1785,93,4822,4822,0,-61.053505
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,1373,1373,0,3105,3105,0,-55.780998
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,LIEIDA,0,0,0,2132,0,2132,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,6542,6542,0,14016,14016,0,-53.324772
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,19114,16035,3079,39144,35617,3527,-51.170039
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,2322,2322,0,4694,4694,0,-50.532595
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,7680,6203,1477,21102,18199,2903,-63.605345
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,3202,3202,0,3250,3250,0,-1.476923
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,1500,1500,0,3216,3216,0,-53.358209
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,13401,13401,0,26717,26717,0,-49.840925
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,2389,2389,0,5556,5556,0,-57.00144
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,8505,8505,0,19193,19193,0,-55.686969
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,PALMA DE MALLORCA,1319,1319,0,3203,3203,0,-58.819856
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,1589,1589,0,3073,3073,0,-48.291572
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,0,0,0,1341,1341,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,0,0,0,1653,1653,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,3054,3054,0,4712,4566,146,-35.186757
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,1719,1719,0,3068,3068,0,-43.970013
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,0,0,0,1496,1496,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,19081,15880,3201,39433,32383,7050,-51.611594
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,9683,8184,1499,22980,19141,3839,-57.863359
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,14654,11099,3555,23285,16665,6620,-37.066781
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,2347,1488,859,4242,2827,1415,-44.672324
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),32418,27533,4885,70405,57718,12687,-53.954975
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,0,0,0,2412,2412,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),733,733,0,1359,1359,0,-46.063282
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,3662,2771,891,8844,7183,1661,-58.593397
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,0,0,0,2910,2910,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,0,0,0,1370,0,1370,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),6462,5681,781,10896,7636,3260,-40.693833
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,ARRECIFE,1633,1633,0,2945,2945,0,-44.550085
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,TENERIFE (SURREINA SOFIA),782,782,0,2990,2990,0,-73.846154
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,11349,10431,918,19376,17931,1445,-41.427539
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,8653,8653,0,12474,11040,1434,-30.631714
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,8371,7485,886,17131,15704,1427,-51.135369
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),17338,15658,1680,32414,29111,3303,-46.510767
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),1760,0,1760,3392,0,3392,-48.113208
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,3904,3904,0,10936,9334,1602,-64.30139
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,2307,2307,0,4706,4706,0,-50.977476
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,1502,1502,0,3275,1940,1335,-54.137405
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),3260,3260,0,13253,7646,5607,-75.401796
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,11941,9701,2240,23407,19401,4006,-48.985346
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,7847,6003,1844,14644,11104,3540,-46.414914
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,6737,5016,1721,13243,8573,4670,-49.127841
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),16821,12886,3935,34442,27245,7197,-51.161373
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,1790,0,1790,3278,181,3097,-45.393533
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,1522,638,884,1437,0,1437,5.915101
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),2238,677,1561,4639,1296,3343,-51.756844
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,6961,5141,1820,15504,8028,7476,-55.101909
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,2086,1526,560,8937,3196,5741,-76.658834
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,3184,2259,925,6487,4791,1696,-50.917219
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),8790,6385,2405,18183,10755,7428,-51.658142
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,1967,0,1967,3314,0,3314,-40.645745
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,571,0,571,1837,0,1837,-68.916712
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),2237,0,2237,7355,2616,4739,-69.585316
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,1935,0,1935,3287,0,3287,-41.131731
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,781,0,781,1852,0,1852,-57.829374
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),2412,0,2412,4937,0,4937,-51.14442
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,8761,7867,894,18243,16825,1418,-51.9761
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,5161,4267,894,11483,10027,1456,-55.055299
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,4643,4643,0,10378,9090,1288,-55.261129
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),14010,11748,2262,30441,25553,4888,-53.976545
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,5349,4450,899,9596,8113,1483,-44.258024
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,3808,3808,0,6384,6384,0,-40.350877
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,2445,2445,0,7670,6277,1393,-68.122555
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),12206,10763,1443,20692,17375,3317,-41.011019
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,1960,0,1960,3346,0,3346,-41.422594
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,LAS PALMAS,888,0,888,1398,0,1398,-36.480687
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,TENERIFE (SURREINA SOFIA),2340,0,2340,4754,0,4754,-50.778292
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,ARRECIFE,5492,4561,931,12103,10640,1463,-54.622821
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,FUERTEVENTURA,2735,2735,0,7155,7155,0,-61.774983
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,LAS PALMAS,4377,3499,878,6702,6702,0,-34.691137
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,TENERIFE (SURREINA SOFIA),10066,8064,2002,25136,21809,3327,-59.953851
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),JERSEY,TENERIFE (SURREINA SOFIA),584,0,584,850,0,850,-31.294118
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,ARRECIFE,5325,5137,188,12741,12741,0,-58.205792
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,FUERTEVENTURA,3144,3144,0,6213,6213,0,-49.396427
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,LAS PALMAS,2655,2655,0,7883,7883,0,-66.319929
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,TENERIFE (SURREINA SOFIA),9958,9769,189,16660,16660,0,-40.228091
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),ARRECIFE,4326,4326,0,7013,7013,0,-38.314559
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),FUERTEVENTURA,2130,2130,0,4843,4843,0,-56.018996
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),TENERIFE (SURREINA SOFIA),1202,1202,0,1383,1383,0,-13.087491
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,ARRECIFE,22889,18796,4093,47176,40766,6410,-51.481686
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,FUERTEVENTURA,10305,7788,2517,27124,22571,4553,-62.007816
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,LAS PALMAS,10388,7315,3073,25001,18313,6688,-58.449662
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,SANTA CRUZ DE LA PALMA,823,0,823,3006,0,3006,-72.621424
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,TENERIFE (SURREINA SOFIA),35951,28998,6953,77335,64877,12458,-53.51264
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,ARRECIFE,5781,5781,0,13118,13118,0,-55.930782
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,FUERTEVENTURA,2335,2335,0,4854,4854,0,-51.895344
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,LAS PALMAS,2473,2473,0,4443,4443,0,-44.33941
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,TENERIFE (SURREINA SOFIA),9437,9437,0,24060,24060,0,-60.777224
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NORWICH,TENERIFE (SURREINA SOFIA),726,0,726,1477,0,1477,-50.84631
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,ARRECIFE,1678,1678,0,3044,3044,0,-44.875164
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,FUERTEVENTURA,174,0,174,1643,1643,0,-89.409617
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,TENERIFE (SURREINA SOFIA),1677,1677,0,6617,6275,342,-74.656189
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,GATWICK,GOTEBORG (LANDVETTER),4752,4752,0,13985,13985,0,-66.020737
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,GATWICK,OSTERSUND / FROSON,1767,1767,0,2693,2693,0,-34.385444
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,GATWICK,STOCKHOLM (ARLANDA),12233,12233,0,38799,38799,0,-68.470837
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,HEATHROW,GOTEBORG (LANDVETTER),8064,8064,0,18401,18401,0,-56.176295
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,HEATHROW,KIRUNA,272,0,272,171,0,171,59.064327
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,HEATHROW,SCANDINAVIAN MOUNTAINS AIRPORT,105,105,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,HEATHROW,STOCKHOLM (ARLANDA),32421,32421,0,76134,76134,0,-57.415872
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,LUTON,STOCKHOLM (ARLANDA),0,0,0,2581,2581,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,STANSTED,GOTEBORG (LANDVETTER),6371,6371,0,12185,12185,0,-47.714403
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,STANSTED,STOCKHOLM (SKAVSTA),7598,7598,0,20534,20534,0,-62.997955
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,STANSTED,VASTERAS,2677,2677,0,5509,5509,0,-51.406789
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,BRISTOL,OSTERSUND / FROSON,0,0,0,443,443,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,BRISTOL,STOCKHOLM (ARLANDA),0,0,0,2483,2483,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,GOTEBORG (LANDVETTER),1206,1206,0,2648,2648,0,-54.456193
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (ARLANDA),3276,3276,0,6680,6680,0,-50.958084
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (SKAVSTA),0,0,0,2808,2808,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,GOTEBORG (LANDVETTER),1452,1452,0,323,323,0,349.535604
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,STOCKHOLM (ARLANDA),5972,5972,0,14438,14438,0,-58.63693
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,FAROE ISLANDS,EDINBURGH,VAGAR,381,381,0,184,184,0,107.065217
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,GATWICK,KEFLAVIK,11914,11725,189,38018,34995,3023,-68.662213
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,HEATHROW,KEFLAVIK,16577,16577,0,33480,33480,0,-50.486858
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,LONDON CITY,KEFLAVIK,0,0,0,1052,1052,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,LUTON,KEFLAVIK,14952,14952,0,26959,26959,0,-44.538002
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,SOUTHEND,AKUREYRI,0,0,0,201,201,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,STANSTED,KEFLAVIK,0,0,0,3257,3257,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,BELFAST INTERNATIONAL,KEFLAVIK,1463,1463,0,2489,2489,0,-41.221374
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,BIRMINGHAM,KEFLAVIK,725,725,0,738,738,0,-1.761518
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,BRISTOL,KEFLAVIK,2810,2625,185,3699,3699,0,-24.033523
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,EAST MIDLANDS INTERNATIONAL,KEFLAVIK,636,636,0,525,0,525,21.142857
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,KEFLAVIK,3052,3052,0,6960,6960,0,-56.149425
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,GLASGOW,KEFLAVIK,2938,2938,0,6659,6659,0,-55.879261
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,INVERNESS,AKUREYRI,0,0,0,351,0,351,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,ISLE OF MAN,AKUREYRI,0,0,0,756,0,756,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,JERSEY,AKUREYRI,0,0,0,386,0,386,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,LEEDS BRADFORD,KEFLAVIK,0,0,0,366,366,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,MANCHESTER,KEFLAVIK,12593,12375,218,22536,19935,2601,-44.120518
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,NEWCASTLE,KEFLAVIK,0,0,0,374,374,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,NEWQUAY,AKUREYRI,0,0,0,298,0,298,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,ICELAND,NORWICH,KEFLAVIK,0,0,0,15,0,15,-100
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,KOSOVO,LUTON,PRISTINA,2252,2252,0,5325,5325,0,-57.70892
24/07/2020 10:40,202003,WESTERN EUROPE-OTHER,MACEDONIA,LUTON,OHRID,771,771,0,0,0,0,0
