rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,2934,2934,0,2001,2001,0,46.626687
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,2660,2660,0,1603,1603,0,65.938865
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,15333,13833,1500,16297,14687,1610,-5.915199
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,2677,2677,0,2828,2828,0,-5.339463
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,11937,11008,929,8561,7562,999,39.434645
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,248,248,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,0,0,0,1124,374,750,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,17814,17814,0,16238,16238,0,9.705629
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,2469,2469,0,2351,2351,0,5.019141
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,11222,11222,0,11144,11144,0,0.699928
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,0,0,0,2615,2615,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,PALMA DE MALLORCA,0,0,0,957,957,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,17535,17535,0,16117,16117,0,8.798163
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,10044,10044,0,12303,12303,0,-18.361375
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,6102,4934,1168,5757,5757,0,5.992705
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,12992,12992,0,13054,12930,124,-0.47495
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,1967,1967,0,2223,2223,0,-11.515969
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,43773,40358,3415,39667,36716,2951,10.351174
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,32125,32125,0,23764,23764,0,35.183471
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,3015,3015,0,3626,3626,0,-16.850524
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,1892,1892,0,2575,2575,0,-26.524272
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,LIEIDA,0,0,0,1681,0,1681,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,16327,15241,1086,11986,11986,0,36.217253
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,30076,26508,3568,30172,27262,2910,-0.318176
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,4523,4523,0,4100,4100,0,10.317073
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,10128,10128,0,10085,10085,0,0.426376
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,5634,5634,0,2781,2781,0,102.588997
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,2757,2757,0,2742,2742,0,0.547046
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,20898,20898,0,20329,20329,0,2.798957
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,4670,4670,0,4885,4885,0,-4.401228
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,12044,12044,0,12936,12936,0,-6.895485
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,2515,2515,0,2575,2575,0,-2.330097
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,0,0,0,1013,1013,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,0,0,0,1009,1009,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,5789,5789,0,3905,3905,0,48.245839
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,2664,2664,0,2672,2672,0,-0.299401
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,0,0,0,1105,1105,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,26738,22848,3890,29637,23734,5903,-9.781692
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,14694,11236,3458,16775,13754,3021,-12.405365
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,21245,16127,5118,20083,14422,5661,5.785988
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,4553,3116,1437,4076,2626,1450,11.70265
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),56802,48694,8108,58636,48321,10315,-3.127771
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,0,0,0,2149,2149,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),1350,1350,0,1047,1047,0,28.939828
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,6285,5712,573,8220,6717,1503,-23.540146
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,0,0,0,2658,2658,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,0,0,0,887,0,887,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),13604,12098,1506,9762,6903,2859,39.356689
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,ARRECIFE,2740,2740,0,2788,2788,0,-1.721664
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,TENERIFE (SURREINA SOFIA),3064,3064,0,2656,2656,0,15.361446
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,17846,17277,569,16925,15483,1442,5.441654
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,14177,14177,0,11060,9627,1433,28.18264
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,15086,13601,1485,14620,13226,1394,3.187415
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),29801,27615,2186,28248,25338,2910,5.497734
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),2785,0,2785,2998,0,2998,-7.104736
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,7083,6728,355,9877,8204,1673,-28.287942
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,4652,4652,0,4180,4180,0,11.291866
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,1972,1972,0,2341,1442,899,-15.762495
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),7183,7001,182,8401,6117,2284,-14.498274
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIGGIN HILL,TENERIFE (SURREINA SOFIA),0,0,0,2,0,2,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,17302,13933,3369,17619,14197,3422,-1.799194
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,12247,9905,2342,11789,8567,3222,3.884978
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,10882,8360,2522,10942,7380,3562,-0.548346
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),29540,22891,6649,28287,21822,6465,4.429597
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,2998,0,2998,2930,0,2930,2.320819
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,3269,1807,1462,1428,0,1428,128.921569
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),4246,1321,2925,4355,1362,2993,-2.50287
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,11921,9006,2915,13311,6568,6743,-10.442491
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,4628,2752,1876,6719,2884,3835,-31.120702
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,6348,4851,1497,5543,3957,1586,14.522822
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),17006,12559,4447,16732,9784,6948,1.637581
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,2997,0,2997,2964,0,2964,1.11336
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,1908,0,1908,1436,0,1436,32.869081
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),4427,0,4427,7093,2668,4425,-37.586353
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,3083,0,3083,3069,0,3069,0.456175
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,1707,0,1707,1474,0,1474,15.807327
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),4605,0,4605,4645,0,4645,-0.861141
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,14453,12961,1492,15269,13807,1462,-5.344161
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,8769,7278,1491,9942,8471,1471,-11.798431
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,6140,6140,0,7882,6593,1289,-22.10099
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),24054,19670,4384,26945,22534,4411,-10.729263
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,9016,7703,1313,8496,7017,1479,6.120527
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,7854,7854,0,5562,5562,0,41.208198
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,4712,4712,0,6732,5391,1341,-30.005942
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),21857,18878,2979,18179,15228,2951,20.232136
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,2961,0,2961,2961,0,2961,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,LAS PALMAS,1502,0,1502,1441,0,1441,4.233171
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,TENERIFE (SURREINA SOFIA),4375,0,4375,4378,0,4378,-0.068524
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,ARRECIFE,9463,7942,1521,7899,7343,556,19.799975
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,FUERTEVENTURA,4858,4858,0,5948,5948,0,-18.325488
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,LAS PALMAS,7800,6300,1500,5900,5900,0,32.20339
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,TENERIFE (SURREINA SOFIA),16665,15370,1295,17354,15668,1686,-3.970266
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),JERSEY,TENERIFE (SURREINA SOFIA),712,0,712,549,0,549,29.690346
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,ARRECIFE,9070,9070,0,9827,9827,0,-7.703267
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,FUERTEVENTURA,4816,4816,0,5754,5754,0,-16.301703
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,LAS PALMAS,4999,4999,0,5860,5860,0,-14.692833
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,TENERIFE (SURREINA SOFIA),18224,18224,0,14288,14288,0,27.547592
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),ARRECIFE,7083,7083,0,6120,6120,0,15.735294
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),FUERTEVENTURA,4556,4556,0,4014,4014,0,13.50274
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),TENERIFE (SURREINA SOFIA),3176,3176,0,1359,1359,0,133.701251
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,ARRECIFE,36153,30318,5835,38726,32685,6041,-6.644115
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,FUERTEVENTURA,17429,12702,4727,19280,16315,2965,-9.600622
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,LAS PALMAS,20139,13515,6624,22305,16427,5878,-9.710827
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,SANTA CRUZ DE LA PALMA,1402,0,1402,1890,0,1890,-25.820106
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,TENERIFE (SURREINA SOFIA),63049,51003,12046,65067,54672,10395,-3.101419
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,ARRECIFE,9416,9416,0,10624,10624,0,-11.370482
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,FUERTEVENTURA,4309,4309,0,3824,3824,0,12.683054
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,LAS PALMAS,4297,4297,0,4263,4263,0,0.79756
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,TENERIFE (SURREINA SOFIA),17178,17032,146,19594,19594,0,-12.330305
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NORWICH,TENERIFE (SURREINA SOFIA),1344,0,1344,1485,0,1485,-9.494949
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,ARRECIFE,3015,3015,0,2670,2670,0,12.921348
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,FUERTEVENTURA,0,0,0,1263,1263,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,TENERIFE (SURREINA SOFIA),2825,2825,0,5541,5541,0,-49.016423
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHAMPTON,TENERIFE (SURREINA SOFIA),0,0,0,60,60,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,GATWICK,GOTEBORG (LANDVETTER),9824,9824,0,14078,14078,0,-30.21736
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,GATWICK,MALMO,0,0,0,222,0,222,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,GATWICK,OSTERSUND / FROSON,2301,2301,0,2058,2058,0,11.80758
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,GATWICK,STOCKHOLM (ARLANDA),27239,27239,0,36545,36545,0,-25.464496
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,HEATHROW,GOTEBORG (LANDVETTER),18424,18424,0,17360,17360,0,6.129032
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,HEATHROW,KIRUNA,554,0,554,630,0,630,-12.063492
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,HEATHROW,SCANDINAVIAN MOUNTAINS AIRPORT,448,448,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,HEATHROW,STOCKHOLM (ARLANDA),65600,65600,0,64270,64270,0,2.069395
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,LUTON,MALMO,0,0,0,165,0,165,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,LUTON,STOCKHOLM (ARLANDA),0,0,0,2342,2342,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,STANSTED,GOTEBORG (LANDVETTER),12222,12222,0,11725,11725,0,4.238806
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,STANSTED,HALMSTAD,346,0,346,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,STANSTED,STOCKHOLM (SKAVSTA),15999,15999,0,18325,18325,0,-12.693042
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,STANSTED,VASTERAS,4941,4941,0,5088,5088,0,-2.889151
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,GOTEBORG (LANDVETTER),299,0,299,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,VASTERAS,173,173,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,BRISTOL,OSTERSUND / FROSON,0,0,0,446,446,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,BRISTOL,STOCKHOLM (ARLANDA),0,0,0,1939,1939,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,GOTEBORG (LANDVETTER),2463,2463,0,2358,2358,0,4.452926
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (ARLANDA),3386,3386,0,4389,4389,0,-22.852586
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (SKAVSTA),0,0,0,2399,2399,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,GOTEBORG (LANDVETTER),2546,2546,0,265,265,0,860.754717
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,STOCKHOLM (ARLANDA),12177,12177,0,13202,13202,0,-7.763975
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,BOSNIA-HERZEGOVINA,LUTON,SARAJEVO,559,559,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,FAROE ISLANDS,EDINBURGH,VAGAR,598,598,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,GATWICK,KEFLAVIK,22980,20280,2700,36103,33034,3069,-36.34878
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,HEATHROW,KEFLAVIK,28448,28448,0,29610,29610,0,-3.92435
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,LONDON CITY,KEFLAVIK,0,0,0,1142,1142,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,LUTON,KEFLAVIK,24366,24366,0,25178,25178,0,-3.225038
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,SOUTHEND,AKUREYRI,0,0,0,201,201,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,STANSTED,KEFLAVIK,189,0,189,3497,3497,0,-94.595367
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,BELFAST INTERNATIONAL,KEFLAVIK,2186,2186,0,2305,2305,0,-5.16269
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,BOURNEMOUTH,AKUREYRI,0,0,0,303,0,303,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,BRISTOL,KEFLAVIK,6189,3646,2543,4098,4098,0,51.02489
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,EAST MIDLANDS INTERNATIONAL,AKUREYRI,0,0,0,398,0,398,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,EAST MIDLANDS INTERNATIONAL,KEFLAVIK,0,0,0,2838,0,2838,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,KEFLAVIK,5852,5852,0,6431,6431,0,-9.003265
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,EXETER,AKUREYRI,0,0,0,395,0,395,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,GLASGOW,KEFLAVIK,7244,7244,0,6642,6642,0,9.063535
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,HUMBERSIDE,AKUREYRI,0,0,0,768,0,768,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,LEEDS BRADFORD,AKUREYRI,0,0,0,381,0,381,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,LEEDS BRADFORD,KEFLAVIK,720,720,0,754,754,0,-4.509284
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,MANCHESTER,KEFLAVIK,24650,21575,3075,23336,20446,2890,5.630785
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,NEWCASTLE,AKUREYRI,0,0,0,171,171,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,NEWCASTLE,KEFLAVIK,738,738,0,741,741,0,-0.404858
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,ICELAND,TEESSIDE INTERNATIONAL AIRPORT,AKUREYRI,0,0,0,378,0,378,-100
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,KOSOVO,LUTON,PRISTINA,4295,4295,0,5094,5094,0,-15.68512
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,MACEDONIA,LUTON,OHRID,1894,1894,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,MACEDONIA,LUTON,SKOPJE,3033,3033,0,4271,4271,0,-28.986186
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,GATWICK,BERGEN,14266,13474,792,15356,14564,792,-7.098203
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,GATWICK,OSLO (GARDERMOEN),32385,32385,0,36967,36967,0,-12.394839
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,GATWICK,STAVANGER,5696,5696,0,6081,6081,0,-6.331196
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,GATWICK,TROMSOE,5975,5975,0,5314,5314,0,12.438841
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,GATWICK,TRONDHEIM (VAERNES),3147,3147,0,5841,5841,0,-46.122239
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,OSLO (GARDERMOEN),55583,55583,0,51123,51123,0,8.724058
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,STAVANGER,4423,4423,0,7631,7631,0,-42.039051
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,LUTON,BERGEN,4005,4005,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,LUTON,OSLO (GARDERMOEN),6531,6531,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,LUTON,STAVANGER,2541,2541,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-OTHER,NORWAY,LUTON,TROMSOE,3114,3114,0,2368,2368,0,31.503378
