rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,CLERMONT FERRAND,0,0,0,364,0,364,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,GRENOBLE,2601,2601,0,1366,1366,0,90.409956
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,LYON,9792,9792,0,9788,9788,0,0.040866
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,MARSEILLE,2785,2785,0,3057,3057,0,-8.897612
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,NANTES,3817,3817,0,3479,3479,0,9.715435
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,NICE,6610,6610,0,6100,6100,0,8.360656
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,NIMES,0,0,0,3253,3253,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,PARIS (CHARLES DE GAULLE),25555,25555,0,25314,25314,0,0.952042
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,PARIS (LE BOURGET),0,0,0,13,0,13,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LUTON,TOULOUSE (BLAGNAC),4130,4130,0,4591,4591,0,-10.041385
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHEND,CAEN,1263,1263,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHEND,LYON,3116,3116,0,1524,1524,0,104.461942
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHEND,PARIS (CHARLES DE GAULLE),5185,5185,0,4338,4338,0,19.525127
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHEND,RENNES,4252,4252,0,3521,3521,0,20.761147
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,BERGERAC,4375,4375,0,4976,4976,0,-12.077974
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,BIARRITZ,4539,4539,0,3873,3873,0,17.195972
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,BORDEAUX,6846,6846,0,6331,6331,0,8.134576
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,CARCASSONNE,4265,4265,0,3893,3893,0,9.555613
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,CHAMBERY,2786,825,1961,2208,640,1568,26.177536
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,DINARD,3957,3957,0,5006,5006,0,-20.954854
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,DOLE,703,703,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,GRENOBLE,5048,4829,219,6185,6185,0,-18.383185
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,LA ROCHELLE,2907,2907,0,2259,2259,0,28.685259
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,LIMOGES,6037,6037,0,4705,4705,0,28.310308
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,LYON,2191,2191,0,449,449,0,387.973274
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,MARSEILLE,9227,9227,0,9023,9023,0,2.260889
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,NANTES,5069,5069,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,NICE,13422,13422,0,13860,13860,0,-3.160173
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,NIMES,2513,2513,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,PERPIGNAN,0,0,0,314,314,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,POITIERS,3011,3011,0,2921,2921,0,3.081137
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,TARBES-LOURDES INTERNATIONAL,3126,3126,0,3312,3312,0,-5.615942
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,TOULOUSE (BLAGNAC),17177,17177,0,15130,15130,0,13.529412
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,STANSTED,TOURS,3042,3042,0,2704,2704,0,12.5
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,ABERDEEN,PARIS (CHARLES DE GAULLE),7570,7570,0,9356,9356,0,-19.089354
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BELFAST INTERNATIONAL,LYON,764,764,0,612,612,0,24.836601
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BELFAST INTERNATIONAL,PARIS (CHARLES DE GAULLE),6190,6190,0,5711,5711,0,8.387323
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,CHAMBERY,1675,383,1292,2073,465,1608,-19.199228
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,GRENOBLE,1504,1001,503,1871,1149,722,-19.615179
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,LA ROCHELLE,0,0,0,448,0,448,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,LYON,3642,3642,0,3569,3569,0,2.045391
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,MONTPELLIER,270,0,270,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,NANTES,995,995,0,1491,1491,0,-33.266264
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PARIS (CHARLES DE GAULLE),36123,36123,0,36648,36648,0,-1.432547
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PARIS (ORLY),0,0,0,293,293,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PAU,90,0,90,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,TOULOUSE (BLAGNAC),552,0,552,3209,3095,114,-82.79838
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,BORDEAUX,3087,3087,0,2334,2334,0,32.262211
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,CHAMBERY,1275,0,1275,1152,0,1152,10.677083
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,GRENOBLE,2470,2470,0,2372,2372,0,4.131535
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,LA ROCHELLE,252,0,252,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,LIMOGES,2579,2579,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,LYON,1066,879,187,443,443,0,140.632054
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,NICE,2522,2522,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,PARIS (CHARLES DE GAULLE),12736,12736,0,12572,12572,0,1.304486
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,TOULON / HYERES,0,0,0,246,0,246,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,BRISTOL,TOULOUSE (BLAGNAC),6488,6488,0,7339,6490,849,-11.595585
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,CHAMBERY,350,350,0,371,371,0,-5.660377
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,NICE,0,0,0,125,125,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,PARIS (CHARLES DE GAULLE),4787,4787,0,5653,5653,0,-15.319299
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,TOULOUSE (BLAGNAC),83,83,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,CHAMBERY,0,0,0,443,0,443,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,PARIS (CHARLES DE GAULLE),1448,1448,0,3568,3568,0,-59.41704
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,CHAMBERY,316,0,316,512,0,512,-38.28125
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,LIMOGES,2955,2955,0,2934,2934,0,0.715746
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,LYON,338,0,338,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,PARIS (CHARLES DE GAULLE),421,0,421,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,TOURS,0,0,0,1,0,1,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EDINBURGH,CARCASSONNE,0,0,0,1714,1714,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EDINBURGH,CHAMBERY,743,0,743,543,0,543,36.832413
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EDINBURGH,GRENOBLE,843,843,0,751,751,0,12.250333
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EDINBURGH,LYON,775,775,0,1396,1396,0,-44.484241
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EDINBURGH,MARSEILLE,2869,2869,0,2482,2482,0,15.592264
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NANTES,2939,2939,0,2394,2394,0,22.765246
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EDINBURGH,PARIS (CHARLES DE GAULLE),33674,33674,0,29732,29732,0,13.258442
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EDINBURGH,PARIS (ORLY),0,0,0,3130,3130,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EDINBURGH,TOULOUSE (BLAGNAC),2722,2684,38,2763,2583,180,-1.483894
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EXETER,CHAMBERY,813,449,364,934,471,463,-12.955032
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EXETER,LYON,187,0,187,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,EXETER,PARIS (CHARLES DE GAULLE),6092,6092,0,4033,4033,0,51.053806
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,GLASGOW,CHAMBERY,0,0,0,218,0,218,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,GLASGOW,GRENOBLE,238,238,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,GLASGOW,LYON,729,0,729,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,GLASGOW,MONTPELLIER,0,0,0,432,0,432,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,GLASGOW,PARIS (CHARLES DE GAULLE),8999,8999,0,9285,9285,0,-3.080237
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,GUERNSEY,DINARD,127,127,0,263,263,0,-51.711027
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,GUERNSEY,GRENOBLE,30,30,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,JERSEY,GRENOBLE,36,36,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,GRENOBLE,456,456,0,504,504,0,-9.52381
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,PARIS (CHARLES DE GAULLE),4252,4252,0,3905,3905,0,8.886044
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),GRENOBLE,640,640,0,681,681,0,-6.020558
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),NICE,4375,4375,0,3856,3856,0,13.459544
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PARIS (CHARLES DE GAULLE),7174,7174,0,5525,5525,0,29.846154
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),TOULOUSE (BLAGNAC),2964,2964,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BORDEAUX,2162,2080,82,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,CARCASSONNE,3332,3332,0,3633,3633,0,-8.285164
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,CHAMBERY,3518,1042,2476,2619,570,2049,34.326079
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,GRENOBLE,2826,2826,0,2339,1706,633,20.820864
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LIMOGES,3138,3138,0,3497,3497,0,-10.265942
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LYON,4140,3583,557,5043,4915,128,-17.906008
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NANTES,501,501,0,1568,1568,0,-68.048469
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,PARIS (CHARLES DE GAULLE),58637,58637,0,54060,53890,170,8.466519
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,RENNES,0,0,0,723,723,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,MANCHESTER,TOULOUSE (BLAGNAC),2103,1546,557,4113,3616,497,-48.869438
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,BORDEAUX,0,0,0,262,0,262,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,GRENOBLE,479,479,0,147,147,0,225.85034
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,PARIS (CHARLES DE GAULLE),13451,13451,0,12339,12339,0,9.012076
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,PRESTWICK,PARIS (CHARLES DE GAULLE),0,0,0,131,0,131,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,BERGERAC,2522,2522,0,2140,2140,0,17.850467
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,BORDEAUX,206,206,0,537,537,0,-61.638734
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,CHAMBERY,1306,720,586,1106,876,230,18.083183
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,LA ROCHELLE,226,226,0,562,562,0,-59.786477
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,LIMOGES,714,714,0,881,881,0,-18.955732
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,LYON,202,202,0,1170,1170,0,-82.735043
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,NANTES,988,988,0,1752,1752,0,-43.607306
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,PARIS (CHARLES DE GAULLE),5861,5861,0,6233,6233,0,-5.968234
05/02/2019 16:04,201812,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,RENNES,827,827,0,1015,1015,0,-18.522167
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN (SCHONEFELD),16216,16216,0,38828,38828,0,-58.236324
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN (TEGEL),23308,23308,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,GATWICK,COLOGNE BONN,4324,4324,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,GATWICK,FRIEDRICHSHAFEN,3436,2369,1067,2715,1825,890,26.556169
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,GATWICK,HAMBURG,15328,15328,0,15418,15418,0,-0.583733
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,GATWICK,MUNICH,21436,21436,0,23181,23181,0,-7.527717
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,GATWICK,NUREMBERG,4565,4565,0,4522,4522,0,0.950907
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,GATWICK,STUTTGART,10974,10974,0,11337,11337,0,-3.201905
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,HEATHROW,BERLIN (TEGEL),76892,76892,0,76799,76799,0,0.121095
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,HEATHROW,COLOGNE BONN,16232,16232,0,16122,16122,0,0.682297
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,HEATHROW,DUSSELDORF,65616,65616,0,60311,60311,0,8.796074
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,HEATHROW,FRANKFURT MAIN,118566,118566,0,116236,116236,0,2.004542
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,HEATHROW,HAMBURG,50931,50931,0,46849,46849,0,8.7131
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,HEATHROW,HANOVER,17644,17644,0,15482,15482,0,13.964604
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,HEATHROW,MUNICH,103812,103812,0,99965,99965,0,3.848347
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,HEATHROW,STUTTGART,30206,30206,0,26491,26491,0,14.023631
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,LONDON CITY,BERLIN (TEGEL),9597,9597,0,8782,8782,0,9.280346
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,LONDON CITY,DUSSELDORF,12176,12176,0,13204,13204,0,-7.78552
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,LONDON CITY,FRANKFURT MAIN,18407,18407,0,15992,15992,0,15.101301
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,LUTON,BERLIN (SCHONEFELD),16103,16103,0,15633,15633,0,3.006461
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,LUTON,BERLIN (TEGEL),139,139,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,LUTON,DORTMUND,15154,15154,0,11841,11841,0,27.979056
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,LUTON,HAMBURG,134,134,0,6901,6901,0,-98.058252
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,LUTON,MUNICH,7034,7034,0,8376,8376,0,-16.021968
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,SOUTHEND,COLOGNE BONN,3678,3678,0,2465,2465,0,49.208925
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,SOUTHEND,PADERBORN,72,72,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,BERLIN (SCHONEFELD),38938,38771,167,32811,32811,0,18.673616
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,BERLIN (TEGEL),461,461,0,678,678,0,-32.0059
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,BREMEN,13720,13720,0,15268,15268,0,-10.138853
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,COLOGNE BONN,35444,35444,0,35365,35365,0,0.223385
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,DORTMUND,10083,10083,0,8720,8720,0,15.630734
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,FRANKFURT MAIN,17274,17274,0,16354,16354,0,5.625535
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,HAHN,7335,7335,0,9039,9039,0,-18.851643
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,HAMBURG,13264,13264,0,10830,10830,0,22.474608
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,HANOVER,7073,7073,0,7845,7845,0,-9.840663
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,KARLSRUHE/BADEN BADEN,10996,10996,0,12413,12413,0,-11.415452
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,LEIPZIG,3764,3764,0,3664,3664,0,2.729258
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,MEMMINGEN ALLGAU,7789,7789,0,10910,10910,0,-28.606783
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,MUNICH,16699,16699,0,15320,15320,0,9.001305
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,NIEDERRHEIN,0,0,0,3804,3804,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,NUREMBERG,15486,15486,0,15472,15472,0,0.090486
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,STANSTED,STUTTGART,0,0,0,8427,8427,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,ABERDEEN,FRANKFURT MAIN,0,0,0,7911,7911,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BELFAST INTERNATIONAL,BERLIN (SCHONEFELD),3068,3068,0,2927,2927,0,4.817219
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,BERLIN (TEGEL),6768,6768,0,7328,7328,0,-7.641921
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,DUSSELDORF,24031,24031,0,20252,20252,0,18.659885
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,FRANKFURT MAIN,24194,24194,0,23573,23573,0,2.63437
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,HAMBURG,3055,3055,0,3193,3193,0,-4.321954
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,HANOVER,2562,2562,0,3128,3128,0,-18.094629
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,MUNICH,15418,15418,0,14990,14990,0,2.855237
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,NUREMBERG,0,0,0,104,104,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,STUTTGART,5606,5606,0,5621,5621,0,-0.266856
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BRISTOL,BERLIN (SCHONEFELD),9471,9471,0,8945,8945,0,5.88038
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BRISTOL,COLOGNE BONN,6215,6215,0,5207,5207,0,19.358556
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BRISTOL,DUSSELDORF,1056,1056,0,934,934,0,13.062099
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BRISTOL,FRANKFURT MAIN,3664,3664,0,3785,3785,0,-3.19683
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BRISTOL,HAMBURG,907,907,0,900,900,0,0.777778
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,BRISTOL,MUNICH,3517,3517,0,3709,3709,0,-5.176597
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,BERLIN (TEGEL),1369,1369,0,2171,2171,0,-36.941502
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,FRANKFURT MAIN,0,0,0,48,48,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,MUNICH,1876,1876,0,2040,2040,0,-8.039216
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,DONCASTER SHEFFIELD,BERLIN (TEGEL),0,0,0,1182,1182,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,BERLIN (SCHONEFELD),2850,2850,0,4539,4539,0,-37.210839
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,HAMBURG,122,122,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN (SCHONEFELD),8696,8696,0,4111,4111,0,111.530041
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN (TEGEL),3788,3788,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,COLOGNE BONN,2220,2220,0,2013,2013,0,10.283159
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,DUSSELDORF,2215,2215,0,1331,1331,0,66.416228
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,FRANKFURT MAIN,12727,12727,0,12293,12293,0,3.530464
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,HAMBURG,11124,11124,0,5633,5633,0,97.479141
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,KARLSRUHE/BADEN BADEN,0,0,0,1819,1819,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MEMMINGEN ALLGAU,2276,2276,0,0,0,0,0
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MUNICH,14032,14032,0,12004,12004,0,16.894369
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,NIEDERRHEIN,0,0,0,4316,4316,0,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EDINBURGH,STUTTGART,2780,2780,0,2332,2332,0,19.210978
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,EXETER,MUNICH,0,0,0,72,40,32,-100
05/02/2019 16:04,201812,WESTERN EUROPE-EU,GERMANY,GLASGOW,BERLIN (SCHONEFELD),7927,7927,0,17247,17247,0,-54.038383
