rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,2811,2811,0,2212,2212,0,27.079566
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,13527,13527,0,11281,11281,0,19.909582
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,9676,9676,0,9156,9156,0,5.679336
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,863,863,0,1987,1987,0,-56.56769
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,8272,8272,0,7323,7323,0,12.95917
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,7211,7211,0,6963,6963,0,3.561683
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,2615,2615,0,2612,2612,0,0.114855
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,5682,5682,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4149,4149,0,3760,3760,0,10.345745
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,2055,2055,0,2179,2179,0,-5.690684
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,1402,1402,0,1489,1489,0,-5.842848
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,13317,11171,2146,16516,14388,2128,-19.369097
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,2920,2920,0,572,572,0,410.48951
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,0,0,0,5173,5173,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,6340,6340,0,10738,10738,0,-40.957348
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GLASGOW,VALENCIA,0,0,0,2301,2301,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,15042,15042,0,13643,13643,0,10.254343
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,601,601,0,532,532,0,12.969925
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,9918,9918,0,11416,11416,0,-13.121934
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA INTERNATIONAL,979,979,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MURCIA SAN JAVIER,1362,1362,0,2806,2806,0,-51.461155
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,14670,14670,0,15417,15417,0,-4.845301
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,10123,10123,0,11882,11882,0,-14.803905
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,4377,4377,0,5303,5303,0,-17.461814
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,12415,12415,0,11500,11500,0,7.956522
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MURCIA INTERNATIONAL,139,139,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,2002,2002,0,2534,2534,0,-20.994475
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,37665,33282,4383,34758,29091,5667,8.363542
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,23484,23484,0,17524,17524,0,34.0105
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,3304,3304,0,2980,2980,0,10.872483
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,2305,2305,0,2696,2696,0,-14.502967
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,LIEIDA,1621,0,1621,2083,2083,0,-22.179549
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,13001,13001,0,11126,11126,0,16.852418
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,28945,25616,3329,22408,19577,2831,29.172617
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,2124,2124,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA SAN JAVIER,2336,2336,0,4861,4861,0,-51.944044
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,9157,9157,0,5510,5510,0,66.188748
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,2917,2917,0,3122,3122,0,-6.566304
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,2796,2796,0,3066,3066,0,-8.806262
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,17700,17700,0,18322,18152,170,-3.394826
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,3224,3224,0,3212,3212,0,0.373599
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MADRID,0,0,0,2649,2649,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,10904,10904,0,12848,12848,0,-15.13076
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,2495,2495,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,NORWICH,ALICANTE,320,320,0,215,215,0,48.837209
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,NORWICH,MALAGA,179,179,0,115,115,0,55.652174
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,3886,3886,0,3988,3988,0,-2.557673
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,PRESTWICK,BARCELONA,0,0,0,2582,2582,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,2981,2981,0,2441,2441,0,22.122081
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,SOUTHAMPTON,ALICANTE,1037,1037,0,1239,1239,0,-16.303471
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,25841,20237,5604,26460,20129,6331,-2.33938
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,13306,9496,3810,18201,14651,3550,-26.894127
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,19248,13340,5908,19550,14214,5336,-1.544757
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,4176,2710,1466,4049,2656,1393,3.136577
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),53489,43249,10240,49571,38959,10612,7.903815
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,1986,1986,0,1083,1083,0,83.379501
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),872,872,0,1012,1012,0,-13.833992
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,8000,6582,1418,8110,6602,1508,-1.35635
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,2610,2610,0,2924,2731,193,-10.738714
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,187,0,187,1293,0,1293,-85.53751
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),10347,7538,2809,10577,7447,3130,-2.17453
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,ARRECIFE,2549,2549,0,2922,2922,0,-12.765229
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,TENERIFE (SURREINA SOFIA),2974,2974,0,3011,3011,0,-1.228828
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,15639,13932,1707,16111,14694,1417,-2.929675
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,11070,9587,1483,12256,10441,1815,-9.676893
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,14678,13325,1353,14286,12641,1645,2.743945
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),30003,27000,3003,25388,22278,3110,18.177879
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),3374,0,3374,3254,0,3254,3.687769
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,11243,9145,2098,11207,9499,1708,0.321228
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,4280,4280,0,1136,1136,0,276.760563
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,1464,1464,0,1432,1432,0,2.234637
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),8638,6648,1990,10380,6313,4067,-16.782274
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,18164,13829,4335,15118,11462,3656,20.148168
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,10528,7107,3421,10076,7460,2616,4.485907
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,8612,5565,3047,9509,5700,3809,-9.433169
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),28094,21632,6462,26976,21047,5929,4.144425
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,2143,0,2143,2825,0,2825,-24.141593
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,621,0,621,1583,0,1583,-60.770689
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),4377,1688,2689,4826,1677,3149,-9.303771
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,14729,7271,7458,15942,10506,5436,-7.608832
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,6619,3119,3500,6925,3211,3714,-4.418773
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,5885,4330,1555,6242,4197,2045,-5.719321
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),18419,11233,7186,17068,9489,7579,7.915397
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,3282,0,3282,2927,0,2927,12.128459
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,1418,0,1418,1470,0,1470,-3.537415
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),7379,2841,4538,6360,2483,3877,16.022013
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,3401,0,3401,3051,0,3051,11.471649
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,1449,0,1449,1745,0,1745,-16.962751
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),4822,0,4822,5321,0,5321,-9.377936
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,16471,14692,1779,14984,13537,1447,9.923919
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,9178,7411,1767,9595,7735,1860,-4.346014
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,7333,6130,1203,7172,5743,1429,2.244841
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),28333,23844,4489,26134,23376,2758,8.414326
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,10034,8198,1836,7791,7251,540,28.789629
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,5891,5891,0,5517,5517,0,6.779047
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,7343,6033,1310,5894,5148,746,24.584323
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),19820,16541,3279,22281,19002,3279,-11.045285
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,3250,0,3250,2893,0,2893,12.340131
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,LAS PALMAS,1339,0,1339,1648,0,1648,-18.75
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,TENERIFE (SURREINA SOFIA),4700,0,4700,4812,0,4812,-2.327515
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,ARRECIFE,10630,9564,1066,15423,13590,1833,-31.076963
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,FUERTEVENTURA,7325,7325,0,7082,7082,0,3.431234
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,LAS PALMAS,7275,6250,1025,7742,5998,1744,-6.032033
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,TENERIFE (SURREINA SOFIA),22671,19442,3229,22431,19636,2795,1.069948
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,ARRECIFE,9796,9796,0,9680,9680,0,1.198347
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,FUERTEVENTURA,5950,5950,0,5927,5927,0,0.388055
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,LAS PALMAS,5425,5425,0,4946,4946,0,9.684594
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,TENERIFE (SURREINA SOFIA),15183,15183,0,13183,12994,189,15.171054
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),ARRECIFE,5854,5854,0,6373,6373,0,-8.143731
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),FUERTEVENTURA,3935,3935,0,4466,4466,0,-11.889834
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),LAS PALMAS,74,74,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),TENERIFE (SURREINA SOFIA),1927,1927,0,1707,1707,0,12.888108
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,ARRECIFE,35713,28853,6860,30431,21221,9210,17.3573
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,FUERTEVENTURA,18255,14400,3855,18648,12941,5707,-2.107465
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,LAS PALMAS,22020,16062,5958,22996,16125,6871,-4.244216
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,SANTA CRUZ DE LA PALMA,1882,0,1882,2798,0,2798,-32.73767
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,TENERIFE (SURREINA SOFIA),67317,54850,12467,56290,41972,14318,19.589625
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,ARRECIFE,11722,11722,0,10193,10193,0,15.000491
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,FUERTEVENTURA,3372,3372,0,5241,5076,165,-35.661133
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,LAS PALMAS,4381,4381,0,4392,4228,164,-0.250455
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,TENERIFE (SURREINA SOFIA),21518,21518,0,21437,21437,0,0.377851
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NORWICH,TENERIFE (NORTE LOS RODEOS),0,0,0,2468,0,2468,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NORWICH,TENERIFE (SURREINA SOFIA),1822,0,1822,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,ARRECIFE,2667,2667,0,2676,2676,0,-0.336323
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,FUERTEVENTURA,1163,1163,0,1241,1241,0,-6.285254
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,LAS PALMAS,0,0,0,1144,1144,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,TENERIFE (SURREINA SOFIA),6079,6079,0,5577,5577,0,9.001255
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,GATWICK,GOTEBORG (LANDVETTER),13474,13474,0,13436,13436,0,0.282822
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,GATWICK,KIRUNA,0,0,0,101,0,101,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,GATWICK,OSTERSUND / FROSON,2039,2039,0,1287,1287,0,58.430458
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,GATWICK,STOCKHOLM (ARLANDA),35957,35957,0,35283,35283,0,1.910268
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,HEATHROW,GOTEBORG (LANDVETTER),17083,17083,0,19211,19211,0,-11.076987
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,HEATHROW,KIRUNA,487,0,487,563,0,563,-13.499112
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,HEATHROW,STOCKHOLM (ARLANDA),67007,67007,0,73881,73881,0,-9.304151
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,LUTON,STOCKHOLM (ARLANDA),2122,2122,0,3026,3026,0,-29.874422
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,STANSTED,GOTEBORG (LANDVETTER),11679,11679,0,12287,12216,71,-4.948319
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,STANSTED,STOCKHOLM (ARLANDA),909,0,909,692,0,692,31.358382
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,STANSTED,STOCKHOLM (SKAVSTA),18836,18836,0,19972,19972,0,-5.687963
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,STANSTED,VASTERAS,5183,5183,0,5851,5851,0,-11.416852
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,BELFAST INTERNATIONAL,UMEA,213,0,213,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,GOTEBORG (LANDVETTER),0,0,0,1200,1200,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,KIRUNA,0,0,0,53,0,53,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,STOCKHOLM (ARLANDA),473,199,274,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,BRISTOL,GOTEBORG (LANDVETTER),0,0,0,63,63,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,BRISTOL,OSTERSUND / FROSON,328,328,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,BRISTOL,STOCKHOLM (ARLANDA),513,513,0,1992,1992,0,-74.246988
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,CAMBRIDGE,GOTEBORG (LANDVETTER),0,0,0,10,10,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,GOTEBORG (LANDVETTER),2206,2206,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (ARLANDA),4706,4706,0,5964,5964,0,-21.093226
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (SKAVSTA),2291,2291,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,GOTEBORG (LANDVETTER),245,245,0,239,239,0,2.51046
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,STOCKHOLM (ARLANDA),10105,9832,273,10373,10373,0,-2.583631
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,FAROE ISLANDS,EDINBURGH,VAGAR,131,131,0,94,94,0,39.361702
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,GATWICK,KEFLAVIK,36308,33045,3263,41696,38425,3271,-12.922103
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,HEATHROW,KEFLAVIK,23954,23954,0,26790,26790,0,-10.58604
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,LONDON CITY,KEFLAVIK,1013,1013,0,828,828,0,22.342995
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,LUTON,KEFLAVIK,26843,26843,0,20468,20468,0,31.146179
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,STANSTED,KEFLAVIK,3825,3825,0,3561,3561,0,7.413648
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,ABERDEEN,KEFLAVIK,1,1,0,538,538,0,-99.814126
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,BELFAST CITY (GEORGE BEST),KEFLAVIK,0,0,0,502,502,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,BELFAST INTERNATIONAL,KEFLAVIK,2171,2171,0,2603,2603,0,-16.596235
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,BIRMINGHAM,KEFLAVIK,0,0,0,1438,1438,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,BOURNEMOUTH,AKUREYRI,208,0,208,332,0,332,-37.349398
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,BRISTOL,KEFLAVIK,3377,3377,0,3077,3077,0,9.749756
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,CARDIFF WALES,AKUREYRI,266,0,266,369,0,369,-27.913279
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,CITY OF DERRY (EGLINTON),AKUREYRI,366,0,366,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,EAST MIDLANDS INTERNATIONAL,KEFLAVIK,540,0,540,551,0,551,-1.99637
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,AKUREYRI,0,0,0,233,0,233,-100
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,KEFLAVIK,5853,5853,0,11006,11006,0,-46.819916
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,EXETER,AKUREYRI,0,0,0,374,0,374,-100
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,GLASGOW,KEFLAVIK,5970,5970,0,5176,5176,0,15.340031
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,HUMBERSIDE,AKUREYRI,304,0,304,366,0,366,-16.939891
12/03/2019 15:37,201901,WESTERN EUROPE-OTHER,ICELAND,LEEDS BRADFORD,AKUREYRI,144,0,144,0,0,0,0
