rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,TREVISO,0,0,0,583,583,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,TURIN,695,695,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LEEDS BRADFORD,VENICE,165,165,0,200,200,0,-17.5
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BARI (PALESE),0,0,0,612,612,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),BERGAMO,0,0,0,2044,2044,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),MILAN (MALPENSA),4112,3963,149,4110,4110,0,0.048662
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),NAPLES,0,0,0,526,526,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),PISA,0,0,0,547,547,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),ROME (FIUMICINO),0,0,0,6215,6215,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,LIVERPOOL (JOHN LENNON),VENICE,3087,3087,0,2653,2653,0,16.358839
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,BERGAMO,10905,10905,0,11132,11132,0,-2.039166
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,BOLOGNA,3186,3186,0,1037,1037,0,207.232401
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,BRINDISI,0,0,0,527,527,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,CATANIA (FONTANAROSSA),3094,3094,0,3512,3328,184,-11.90205
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,GENOA,229,229,0,231,231,0,-0.865801
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,MILAN (MALPENSA),15548,15456,92,13783,13783,0,12.80563
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,NAPLES,6223,6038,185,4382,3576,806,42.01278
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,PISA,3315,3315,0,3478,3478,0,-4.686601
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (CIAMPINO),11095,11095,0,13128,13128,0,-15.485984
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,ROME (FIUMICINO),7993,7993,0,6417,6250,167,24.559763
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,TREVISO,4403,4403,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,TURIN,8589,5682,2907,8538,5942,2596,0.59733
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,VENICE,9050,9050,0,9064,9064,0,-0.154457
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,MANCHESTER,VERONA VILLAFRANCA,2046,0,2046,2233,0,2233,-8.374384
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,NEWCASTLE,ROME (FIUMICINO),3197,3197,0,438,438,0,629.908676
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,NEWCASTLE,TURIN,1086,1086,0,1308,1308,0,-16.972477
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,PRESTWICK,BERGAMO,0,0,0,130,0,130,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,PRESTWICK,PISA,0,0,0,582,582,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,ITALY,PRESTWICK,ROME (CIAMPINO),0,0,0,594,594,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,LUXEMBOURG,GATWICK,LUXEMBOURG,6695,6695,0,6409,6409,0,4.462475
24/05/2019 14:08,201903,WESTERN EUROPE-EU,LUXEMBOURG,HEATHROW,LUXEMBOURG,15359,15359,0,14560,14560,0,5.487637
24/05/2019 14:08,201903,WESTERN EUROPE-EU,LUXEMBOURG,LONDON CITY,LUXEMBOURG,14700,14700,0,14310,14310,0,2.725367
24/05/2019 14:08,201903,WESTERN EUROPE-EU,LUXEMBOURG,STANSTED,LUXEMBOURG,9380,9380,0,9148,9148,0,2.536073
24/05/2019 14:08,201903,WESTERN EUROPE-EU,LUXEMBOURG,MANCHESTER,LUXEMBOURG,2273,2273,0,2150,2150,0,5.72093
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,GATWICK,MALTA,27256,25882,1374,30349,28899,1450,-10.19144
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,HEATHROW,MALTA,16301,16301,0,17956,17956,0,-9.216975
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,LUTON,MALTA,6215,6215,0,7427,7427,0,-16.318837
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,SOUTHEND,MALTA,3751,3751,0,2557,2557,0,46.695346
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,STANSTED,MALTA,6319,6319,0,6657,6657,0,-5.077362
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,ABERDEEN,MALTA,0,0,0,496,496,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,BELFAST INTERNATIONAL,MALTA,2692,2692,0,3000,3000,0,-10.266667
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,BIRMINGHAM,MALTA,6288,6288,0,4607,4607,0,36.487953
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,3106,3106,0,2878,2878,0,7.922168
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,4799,4799,0,2707,2707,0,77.281123
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,4420,4420,0,5351,5351,0,-17.398617
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,3111,3111,0,3479,3479,0,-10.577752
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,GLASGOW,MALTA,1273,1273,0,193,193,0,559.585492
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,4375,4375,0,4395,4395,0,-0.455063
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,3118,3118,0,3170,3170,0,-1.640379
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,15452,13998,1454,15031,13563,1468,2.800878
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,2835,2835,0,3965,3965,0,-28.499369
24/05/2019 14:08,201903,WESTERN EUROPE-EU,MALTA,PRESTWICK,MALTA,1563,1563,0,1584,1584,0,-1.325758
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,97469,97469,0,88615,88615,0,9.991536
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,156420,156420,0,146853,146853,0,6.514678
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,54739,54739,0,52322,52322,0,4.619472
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,16165,16165,0,14810,14810,0,9.149223
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,72724,72724,0,70705,70705,0,2.855526
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,LUTON,ROTTERDAM,288,0,288,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,AMSTERDAM,18153,18153,0,15438,15438,0,17.586475
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,GRONINGEN,3446,3446,0,2555,2555,0,34.872798
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,32853,32853,0,29496,29496,0,11.381204
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,22790,22790,0,22503,22503,0,1.275386
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,24232,24232,0,22757,22757,0,6.481522
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,3482,3482,0,3668,3668,0,-5.070883
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,9530,9530,0,10300,10300,0,-7.475728
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,ROTTERDAM,43,0,43,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,60734,60734,0,58723,58723,0,3.424553
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,39144,39144,0,33567,33567,0,16.614532
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,14912,14912,0,11569,11569,0,28.896188
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,DONCASTER SHEFFIELD,AMSTERDAM,5004,5004,0,4713,4713,0,6.174411
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,DURHAM TEES VALLEY,AMSTERDAM,9554,9554,0,9051,9051,0,5.557397
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,4162,4162,0,4218,4218,0,-1.327643
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,51976,51976,0,48845,48845,0,6.410073
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,3752,3752,0,3387,3387,0,10.776498
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,EXETER,AMSTERDAM,5970,5970,0,3580,3580,0,66.759777
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,35233,35233,0,30379,30379,0,15.978143
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,11429,11429,0,10140,10140,0,12.712032
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,ROTTERDAM,0,0,0,71,0,71,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,4405,4405,0,4954,4954,0,-11.081954
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,23406,23406,0,19248,19112,136,21.602244
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,21719,21719,0,19706,19706,0,10.215163
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,92174,92174,0,90189,90189,0,2.200934
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,5901,5901,0,6619,6619,0,-10.84756
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,30835,30835,0,30229,30009,220,2.004697
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,12939,12939,0,11704,11704,0,10.551948
24/05/2019 14:08,201903,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,18451,18451,0,19395,19227,168,-4.867234
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,36702,36702,0,37488,37302,186,-2.096671
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,32585,32585,0,30343,30343,0,7.388854
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),27929,27929,0,27896,27896,0,0.118297
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,FARO,265,265,0,827,827,0,-67.956469
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,81181,81181,0,66648,66648,0,21.805606
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,LISBON,6587,6587,0,6238,6238,0,5.594742
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,OPORTO (PORTUGAL),3140,3140,0,771,771,0,307.263294
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,14115,14115,0,15282,15282,0,-7.636435
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,33090,33090,0,20036,20036,0,65.152725
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),4427,4427,0,4138,4138,0,6.98405
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,4412,4412,0,4628,4628,0,-4.667243
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,1660,1660,0,1670,1670,0,-0.598802
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,18238,18238,0,17255,17255,0,5.696899
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,33103,33103,0,26576,26576,0,24.559753
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),28874,28874,0,25107,25107,0,15.003784
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),ABERDEEN,FARO,0,0,0,451,451,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,4531,4531,0,5829,5829,0,-22.26797
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,11891,11891,0,11308,11091,217,5.155642
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,OPORTO (PORTUGAL),0,0,0,706,706,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,2960,2960,0,3536,3536,0,-16.289593
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,17090,17090,0,16462,16462,0,3.814846
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,7162,7162,0,5263,5263,0,36.082082
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),4304,4304,0,3644,3644,0,18.111965
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),CARDIFF WALES,FARO,1250,1250,0,2366,2366,0,-47.168216
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),DONCASTER SHEFFIELD,FARO,0,0,0,322,322,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,FARO,8906,8906,0,9954,9954,0,-10.528431
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,FARO,6951,6951,0,6903,6903,0,0.69535
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,LISBON,7343,7125,218,3649,3649,0,101.233215
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,OPORTO (PORTUGAL),3119,3119,0,2901,2901,0,7.51465
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EXETER,FARO,1601,1601,0,625,625,0,156.16
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,FARO,8176,8176,0,6426,6426,0,27.233115
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,LISBON,0,0,0,3031,3031,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LEEDS BRADFORD,FARO,9336,9336,0,9122,9122,0,2.345977
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),FARO,10636,10636,0,10696,10696,0,-0.560957
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),LISBON,0,0,0,3865,3865,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),OPORTO (PORTUGAL),3168,3168,0,3935,3075,860,-19.491741
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,FARO,26944,26944,0,19330,19115,215,39.38955
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,LISBON,27784,27784,0,16988,16988,0,63.550742
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,OPORTO (PORTUGAL),9121,9121,0,4295,4295,0,112.363213
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWCASTLE,FARO,6717,6717,0,7485,7485,0,-10.260521
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWQUAY,FARO,0,0,0,492,492,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),PRESTWICK,FARO,1388,1388,0,2444,2444,0,-43.207856
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHAMPTON,FARO,166,166,0,460,460,0,-63.913043
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,FUNCHAL,23280,21594,1686,22273,20544,1729,4.521169
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),STANSTED,FUNCHAL,4891,4891,0,3140,3140,0,55.764331
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BELFAST INTERNATIONAL,FUNCHAL,1171,1171,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BIRMINGHAM,FUNCHAL,3189,3189,0,1917,1391,526,66.353678
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BRISTOL,FUNCHAL,4404,4404,0,3448,3448,0,27.726218
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EAST MIDLANDS INTERNATIONAL,FUNCHAL,2757,1384,1373,2798,1336,1462,-1.465332
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EDINBURGH,FUNCHAL,1388,1388,0,1401,1401,0,-0.927909
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GLASGOW,FUNCHAL,1385,1385,0,1330,1330,0,4.135338
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),JERSEY,FUNCHAL,0,0,0,304,0,304,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LEEDS BRADFORD,FUNCHAL,1392,1392,0,1371,1371,0,1.531729
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),MANCHESTER,FUNCHAL,7899,6464,1435,8004,6308,1696,-1.311844
24/05/2019 14:08,201903,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NEWCASTLE,FUNCHAL,1356,1356,0,1306,1306,0,3.828484
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SLOVENIA,GATWICK,LJUBLJANA,5617,5617,0,4589,4589,0,22.401395
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SLOVENIA,LUTON,LJUBLJANA,4513,4513,0,5270,5270,0,-14.364326
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SLOVENIA,STANSTED,LJUBLJANA,8809,8809,0,9632,9632,0,-8.544435
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,ALICANTE,56287,53946,2341,51057,48431,2626,10.243453
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,ALMERIA,7104,7104,0,7310,7310,0,-2.818057
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,ASTURIAS,0,0,0,3234,3234,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,BARCELONA,133040,133040,0,123583,122956,627,7.652347
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,BILBAO,9987,9987,0,9006,9006,0,10.892738
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,GRANADA,4210,4210,0,4126,4126,0,2.03587
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,IBIZA,0,0,0,533,533,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,LIEIDA,2079,0,2079,1717,1717,0,21.083285
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,MADRID,91904,91904,0,86762,86762,0,5.926558
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,MAHON,2983,2983,0,2097,2097,0,42.250835
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,MALAGA,77220,75243,1977,69557,67181,2376,11.016864
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA INTERNATIONAL,12795,12795,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA SAN JAVIER,0,0,0,11706,11706,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,36471,34065,2406,29107,26068,3039,25.299756
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,SANTIAGO DE COMPOSTELA (SPAIN),0,0,0,2876,2876,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,22126,22126,0,16652,16652,0,32.872928
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,31040,31040,0,28615,28615,0,8.474576
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,10208,10208,0,9511,9511,0,7.328357
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,ALMERIA,0,0,0,433,433,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,ASTURIAS,0,0,0,1745,1745,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,73304,73304,0,66952,66952,0,9.487394
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,BILBAO,9356,9356,0,11629,11629,0,-19.545963
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,IBIZA,0,0,0,510,510,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,JEREZ,0,0,0,104,104,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,129773,129773,0,118016,118016,0,9.962209
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,7922,7922,0,6750,6750,0,17.362963
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,MURCIA SAN JAVIER,0,0,0,363,363,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,PALMA DE MALLORCA,475,475,0,6721,6721,0,-92.932599
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,HEATHROW,VALENCIA,511,511,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LONDON CITY,GRANADA,125,125,0,364,364,0,-65.659341
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,4973,4973,0,4609,4609,0,7.897592
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,4429,4429,0,4094,4094,0,8.182706
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,2106,2106,0,2009,2009,0,4.828273
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,21493,21493,0,14992,14992,0,43.363127
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,42436,42436,0,42216,42216,0,0.521129
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LUTON,GIRONA,0,0,0,798,798,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,14304,14304,0,13303,13303,0,7.524619
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,23185,23009,176,14607,14417,190,58.725269
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA INTERNATIONAL,4316,4316,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA SAN JAVIER,0,0,0,4982,4982,0,-100
